timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,overall_trial_num,trial_in_block,phase,n_shapes,target,prop_used,block_num,control_condition,participant,session,age,gender,handedness
2.5279078999883495,153,594.0,540.0,3.0,True,269.4099793841689,248.05777320849285,260.29135161714254,129.95764166499688,0.07488416424936095,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.54525259998627,154,540.0,535.0,20.0,True,252.84211066360075,247.9557810122019,243.55780436471935,130.06082247603396,0.02272237054263826,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.561922599968966,155,316.0,494.0,20.0,True,236.4987199130056,246.01286457611786,228.44277550453236,129.85732188476675,0.24082994123445278,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.578222399984952,156,-29.0,436.0,20.0,True,221.1040326144138,243.19326277304384,215.04199689596598,128.29382135438186,0.023279446570758644,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.595204000012018,157,-428.0,370.0,20.0,True,207.46628783697977,239.86297160314783,203.83487037850443,124.80016143196407,0.13375525626080575,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.6118407999747433,158,-926.0,291.0,20.0,True,197.34002824145463,236.24769522679227,193.95498041827304,119.13648671598698,0.9612271437038955,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.6280448000179604,159,-960.0,260.0,20.0,True,191.12571501927954,231.06811066508953,185.1329657676126,111.69223874678688,-0.00502314193417952,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.645472400006838,160,-960.0,256.0,4.0,True,188.77554008667954,224.66598894547909,176.71963416996482,103.1798510991274,0.9100559236830219,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.661489000020083,161,-938.0,259.0,20.0,True,192.0173405644594,218.86972622115698,168.53726878804935,93.7231759065691,22.32453193619893,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.6786517999717034,162,-784.0,282.0,20.0,True,197.294186869894,212.75096803572558,160.77429424405693,83.90215415005389,25.26508675334994,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.695326399989426,163,-514.0,325.0,20.0,True,203.4972882400296,206.40950517999255,153.2258170258209,73.22466563729762,25.532768572692927,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.711353999970015,164,-166.0,373.0,20.0,True,209.45793870260923,200.6335286318091,145.52523055336044,61.138722969142194,25.277342989938553,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.7284594000084326,165,229.0,422.0,20.0,True,214.35571646768977,196.25728276663423,137.56548556178296,47.77639053073703,25.4327022383207,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.745230700005777,166,606.0,478.0,20.0,True,218.36742376622547,193.3431631069751,129.47385103248683,33.40942646834597,26.547288190482416,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.7614559999783523,167,879.0,522.0,20.0,True,222.72808624397916,191.08726821328472,121.72902739501016,17.455876981245986,27.561117639721058,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.778015799995046,168,959.0,540.0,20.0,True,229.61706019051928,188.62604406715536,115.06684190637267,0.2988206830086213,28.053089209186037,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.7948412999976426,169,959.0,540.0,0.0,False,237.63985074780194,181.85929842190615,110.01897414435837,-17.81031242285117,0.0,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.811328499985393,170,934.0,533.0,20.0,True,237.81847246305898,169.18320886416686,106.98682358524741,-34.27255528174594,-3.671334821438721,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.8288890999974683,171,673.0,462.0,20.0,True,236.34248166729012,154.93633561231033,105.51200790458681,-49.12042866231401,0.0789574693476991,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.844632000022102,172,356.0,381.0,20.0,True,234.20035668462992,140.44737138809703,104.91310981936124,-62.39326306463698,1.9123830759756733,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.862424299994018,173,-36.0,290.0,20.0,True,231.78469170998346,126.93949924643815,104.7671947783787,-74.91283189240802,3.1322518934429064,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.8779686000198126,174,-468.0,196.0,20.0,True,229.32942030973496,114.62765101955911,104.80910618004941,-87.20859919089797,3.806537339128124,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.893809199973475,175,-873.0,118.0,20.0,True,227.04458928592982,103.18044465301666,104.92261331208236,-99.43400423850193,3.953415435896861,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.910639200010337,176,-960.0,60.0,20.0,True,226.3859361689732,91.51166340736192,104.98210843658353,-111.87710157990415,0.9998827459572546,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.927673499973025,177,-960.0,25.0,20.0,True,230.7119537972374,80.13652730299346,105.00688525581685,-124.12388780747625,-1.3061794330605503,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.9445624999934807,178,-960.0,14.0,11.0,True,236.3606627197796,68.72519969169134,105.01634784768012,-136.48818988661182,-1.1416949786831567,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.961248399980832,179,-960.0,14.0,0.0,False,245.99376417681498,60.10005942365609,105.01981789585861,-150.85667085996252,0.0,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.977891299990006,180,-950.0,20.0,11.661903789690601,True,258.66847888816363,57.068005603468286,105.0210640409263,-167.28212581446567,14.328894294449027,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
2.995024400006514,181,-873.0,51.0,20.0,True,271.11367471061345,54.24763750228043,105.02150651734104,-185.2603165937247,23.91206906437946,15,15,calibration,2,square,0.47090191089840744,0,calibration,99,001,26,f,r
0.0003034999826923013,1,20.0,-48.0,20.0,True,307.38187344888945,-1.6740633274840022,-301.59793220786054,-4.787994654654365,3.492001419812898,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.011484600021503866,2,20.0,-48.0,0.0,False,323.4672138189696,-5.0807327767545205,-309.039450892959,-13.020778692884711,0.0,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.02839659998426214,3,31.0,-151.0,20.0,True,339.27364472524965,-7.771744646449212,-315.4586245094727,-25.33273990538075,11.220770934022337,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.044469700020272285,4,59.0,-289.0,20.0,True,354.2006167287664,-9.48059836609225,-321.6614728553266,-39.76934236278545,10.258272423298965,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.06129570002667606,5,127.0,-445.0,20.0,True,368.3129619586594,-10.348913094207262,-327.4632904283588,-56.51007457152173,5.603546191724314,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.07800360000692308,6,228.0,-539.0,20.0,True,383.2069847181525,-10.590050421105538,-331.04212370697036,-74.24026414086784,-4.399441069280654,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.09483499999623746,7,348.0,-539.0,20.0,True,398.2375059535094,-10.545077906741561,-332.58942112655006,-93.50167884122143,-21.60138057446547,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.1112483000033535,8,485.0,-539.0,20.0,True,399.87614237052793,-9.953429703641437,-334.19653060374003,-112.01980865977309,-21.725536782266317,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.12851700000464916,9,628.0,-495.0,20.0,True,399.9123213854743,-8.374676356796769,-336.91448343884224,-129.50937051923822,-28.37176884593463,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.14500280003994703,10,806.0,-386.0,20.0,True,399.97066344346894,-4.844417879510143,-342.8681747187425,-144.0566158117261,-35.43905693336419,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.16094640002120286,11,912.0,-284.0,20.0,True,399.99977779197,0.4216234986243517,-352.9452095623161,-156.3427343200313,-38.840467787309656,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.1785630999947898,12,959.0,-159.0,20.0,True,399.94108823035515,6.8648339469568,-366.9765479228972,-159.14840016347475,-26.653677672736734,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.19458330003544688,13,959.0,-11.0,20.0,True,399.75290096132744,14.057673100592712,-369.65780031163064,-152.81724597952484,-11.450320627583828,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.21164850000059232,14,954.0,142.0,20.0,True,399.36394616454226,22.54858097274817,-372.74231694259413,-145.13154433225995,-9.681016574402449,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.2284924000268802,15,901.0,273.0,20.0,True,398.71098185661134,32.086647486718235,-375.52398543672217,-137.77422241377562,2.0865113581545716,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.2443152000196278,16,805.0,367.0,20.0,True,397.7708403117854,42.170589249572046,-377.57782443770054,-132.0416089454114,14.712745735671513,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.2611410000245087,17,667.0,436.0,20.0,True,396.56395364857366,52.3166385255391,-378.93589489192914,-128.0921057772603,23.121554498808287,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.2782372999936342,18,482.0,476.0,20.0,True,394.93816420560654,63.433795833966464,-379.80819333941935,-125.48201573232026,28.954012643330632,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.29434359999140725,19,265.0,468.0,20.0,True,392.8888610165704,75.08889990605826,-380.33437458078777,-123.87801868064022,33.72177344297294,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.3115720000350848,20,39.0,406.0,20.0,True,390.4162178992651,87.03549161826754,-380.58121706467085,-123.11757477132939,36.661518555096144,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.3282904000370763,21,-155.0,326.0,20.0,True,387.7797632767172,98.11653883547443,-380.7261311967647,-122.66871248995788,37.42028508233985,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.34430739999515936,22,-334.0,199.0,20.0,True,384.9236982714151,108.783024912238,-380.69258975965266,-122.77276612542703,38.11892771462426,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.36179470003116876,23,-362.0,154.0,20.0,True,381.81930915846544,119.22254465390421,-380.25068939534276,-124.13465758750273,36.56095542758882,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.378117399988696,24,-355.0,13.0,20.0,True,378.42751489771183,129.58632631702335,-379.2536068571361,-127.14834519510211,27.432742900509062,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.39550270000472665,25,-272.0,-103.0,20.0,True,374.93378867156224,139.37235777724487,-377.96345934376967,-130.93366030509722,12.996132036609998,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.4115915999864228,26,-118.0,-206.0,20.0,True,371.2508645174088,148.90532426705434,-376.83433137893445,-134.14874838846387,1.529265126014565,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.4284017999889329,27,94.0,-258.0,20.0,True,367.37857570214084,158.21814723686538,-376.8325784133085,-134.15367250425052,-13.858184712244624,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.44432539999252185,28,346.0,-240.0,20.0,True,363.38860686940114,167.17870796700117,-378.7715889469016,-128.5771496286935,-19.319357845819326,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.46145960001740605,29,646.0,-140.0,20.0,True,359.4693056173442,175.44748022979525,-381.1558083356197,-121.32703644291469,-12.031742607259769,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.4778035000199452,30,959.0,21.0,20.0,True,355.0826562194662,184.16380548883217,-383.4068753457678,-114.01389361650135,-2.8515579420795434,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.4948858999996446,31,959.0,229.0,20.0,True,349.7536040662487,193.5705938448787,-385.5284055493372,-106.62011308653629,-0.8018434608295699,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.511686899990309,32,959.0,447.0,20.0,True,342.9769901442492,203.00719086065234,-387.56955465006394,-98.94362186796607,1.1452706993393313,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.5274963999981992,33,959.0,540.0,20.0,True,335.53432567622565,211.62740449605363,-389.51019688928864,-91.00443131665389,2.9606786342139224,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.5447140000178479,34,959.0,540.0,0.0,False,327.24258266575373,219.67970465287925,-391.14612257248945,-83.69415031235482,0.0,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.5609661000198685,35,895.0,540.0,20.0,True,317.82957391601707,228.1776953122542,-392.45124370542464,-77.34352793909382,-1.0335282176320426,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.578670900024008,36,750.0,540.0,20.0,True,306.8079603889464,237.19420171791154,-393.8627517205573,-69.80066480421658,-2.365498907597441,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.5949472000356764,37,513.0,540.0,20.0,True,294.16239074376074,246.58150946203565,-395.3550056677941,-60.78173651203555,-3.786516640286668,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.6110131000168622,38,215.0,520.0,20.0,True,280.5026155416453,255.66919778731688,-396.80530962918374,-50.45340672429989,-4.6122421539736695,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.628110799996648,39,-126.0,438.0,20.0,True,266.63233623786647,265.1502194044917,-397.95793121707504,-40.36687975835813,-4.3232521306789184,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.6444381999899633,40,-482.0,318.0,20.0,True,251.78274596163808,274.634915665147,-398.8060855358009,-30.88213301589598,-4.522446158344776,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.6614981000311673,41,-812.0,182.0,20.0,True,236.0588218981089,284.44454768885396,-399.37762715291694,-22.304953030787328,-4.695822743211007,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.6779048999887891,42,-960.0,34.0,20.0,True,217.58624575583633,294.1990051308158,-399.74428238569675,-14.300653829258884,-5.842975264027953,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.6947874000179581,43,-960.0,-112.0,20.0,True,198.01356237493584,303.78355503621424,-399.9934454235119,-2.289894807187866,-11.138706177876244,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.7106639000121504,44,-960.0,-234.0,20.0,True,177.67777761873216,313.044885990845,-398.0534206752815,11.829386808696313,-11.52458261155008,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.7272885999991558,45,-906.0,-350.0,20.0,True,158.05063873152542,321.67307599735295,-388.74600688655045,22.634703816165132,6.7945799467861345,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.743770900007803,46,-746.0,-432.0,20.0,True,138.16577608939838,329.85884779575724,-378.90653418914457,31.143154828284924,27.427685633674752,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.7610865000169724,47,-473.0,-451.0,20.0,True,117.03821605252561,337.26152938012325,-370.8018226462392,38.58597587845739,33.04462360971193,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.7777442000224255,48,153.0,-311.0,20.0,True,95.01158108500718,342.9795044762458,-363.9370299595468,45.66537707995502,34.515763767383554,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.7945306000183336,49,644.0,-126.0,20.0,True,72.57744372326584,347.5920752924371,-357.5005607194809,52.93004980181337,34.60135857398441,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.8112634000135586,50,959.0,95.0,20.0,True,50.7998273821769,351.71460320884324,-351.11465335913846,61.50842266788098,32.94067659129516,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.8282354000257328,51,959.0,311.0,20.0,True,30.229534862372198,355.4113538035828,-347.47905722446563,73.35577955292132,15.582405976534199,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.8446308000129648,52,959.0,480.0,20.0,True,11.445474104727893,358.44096582163087,-343.9594272710744,86.93065619509778,16.17529087472166,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.8619192999904044,53,959.0,540.0,20.0,True,-7.60883198311782,360.8998240086353,-339.79924086203926,101.64212354653026,16.685627914850727,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.8779611000209115,54,939.0,540.0,20.0,True,-26.2359131467857,363.32509931531405,-341.84497001105274,116.804313559126,-17.15837095548506,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.8955305999843404,55,768.0,539.0,20.0,True,-44.609103429041674,365.53822477960676,-344.8616944402991,131.87442763910752,-16.031187763170667,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.9115281000267714,56,414.0,507.0,20.0,True,-60.53623920741408,367.28657059264003,-347.8579720069119,145.6773001436808,-17.137479330967892,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.9280786000308581,57,-24.0,418.0,20.0,True,-75.48626540991927,368.56050606006784,-350.665844742233,158.49275532833175,-18.88607160165874,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.9449050999828614,58,-334.0,308.0,20.0,True,-89.95328914777937,369.6060504130007,-353.3430295478111,170.80666463213512,-20.848593351345208,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.9611048999940977,59,-376.0,228.0,20.0,True,-105.27440331910515,370.32555635077375,-347.20795034696204,180.33133292752274,-28.376982720700532,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.9783364000031725,60,-183.0,220.0,20.0,True,-121.44952544093212,371.11536056460346,-338.3070176612913,187.05793574172665,35.44246303683008,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
0.994834000011906,61,191.0,278.0,20.0,True,-139.55317377666182,371.7330194929457,-330.4119502110241,193.18859200944593,37.137651629212925,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.0110311000025831,62,656.0,392.0,20.0,True,-157.69782860702924,367.60222367747997,-323.812161756091,199.59991108616782,36.39054621353428,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.0278841000399552,63,959.0,516.0,20.0,True,-175.11917937717854,359.62935505081276,-318.41891356602514,206.88893882445336,35.18673084845295,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.0448139000218362,64,959.0,540.0,20.0,True,-192.29539824750427,350.7456055502816,-316.4889726748281,216.19937579285025,18.284539386179265,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.0609495000098832,65,958.0,540.0,1.0,True,-208.50096957008813,341.36101957946687,-320.2073645281533,225.76027901048315,-0.6348878672240514,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.0783477000077255,66,821.0,520.0,20.0,True,-225.12490680828253,330.633900764217,-324.0298883912326,234.5306620234663,-12.73959072371694,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.095223399985116,67,471.0,457.0,20.0,True,-240.85264649922874,319.3587366494262,-321.5442725893443,237.92704925037305,-11.780082592174354,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.1109875999973156,68,78.0,344.0,20.0,True,-255.13980639945885,308.06440753590255,-319.4454271404583,240.73765613017449,-12.269839930181053,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.1283432000200264,69,-199.0,225.0,20.0,True,-266.4668184494062,298.32102618731244,-317.7721640673009,242.94207487379455,-12.748278727969492,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.1449617000180297,70,-255.0,135.0,20.0,True,-275.3979438226571,290.096488324579,-315.85864671310424,245.4247650433151,-17.54045883348883,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.1612496000016108,71,-112.0,115.0,20.0,True,-282.08199793005076,283.60138653361844,-311.7758671120266,250.59091900255265,27.979196551207778,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.1779962999862619,72,183.0,138.0,20.0,True,-287.0534723920836,278.56831116917675,-306.75912212820464,256.0554584144852,33.586502723694835,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.1949873000266962,73,585.0,204.0,20.0,True,-290.68011576043665,274.78185948402626,-301.4091333633244,262.04624344793535,33.10440014198646,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.211382900015451,74,959.0,280.0,20.0,True,-293.4738647370013,271.7960461749366,-295.8772911973465,268.3181948696659,32.29294545469915,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.2276064000325277,75,959.0,327.0,20.0,True,-295.83657056909556,269.2224424410353,-291.45408194948357,273.960796675334,10.62461958224278,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.244541299995035,76,959.0,328.0,1.0,True,-298.1580006248176,266.64922025652214,-286.2591878068941,279.3844616225773,0.549357447479814,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.2611754999961704,77,893.0,297.0,20.0,True,-300.51041972815153,263.9952416897134,-281.60895972328404,284.0711069495977,-24.880183695776026,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.2781227999948896,78,665.0,222.0,20.0,True,-302.9575019974655,261.183368504688,-276.305464938334,289.23224240255627,-25.622782000585897,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.2949122000136413,79,400.0,123.0,20.0,True,-305.4310313512416,258.28643999969665,-269.9506679818531,295.17221558973216,-32.2128554387311,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.3109885000158101,80,215.0,16.0,20.0,True,-307.9136987535809,255.32166794044136,-260.9802391980774,295.6470084117431,-30.30404144842887,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.328340100008063,81,174.0,-47.0,20.0,True,-310.36366087545815,252.33786479239222,-252.28902245815206,290.92569037329196,-6.320398708711959,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.3443410000181757,82,314.0,-86.0,20.0,True,-312.08598782760765,250.20458869026822,-241.74562032861758,289.38663246771483,39.731313163204874,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.3615326000144705,83,607.0,-59.0,20.0,True,-313.1714727321247,248.84458737692503,-230.2695485297041,289.562686532919,36.911112251968405,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.378685100004077,84,959.0,25.0,20.0,True,-313.9725545516807,247.83307888232338,-218.7558038854971,290.64789063447284,34.3873722689211,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.3950830000103451,85,959.0,145.0,20.0,True,-315.1570329555077,246.3250790696737,-209.08656511319887,296.0992889928216,0.44802663309170154,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.4113187000039034,86,959.0,257.0,20.0,True,-316.93341814303585,244.0352606984728,-200.10569054467535,301.8456963281446,2.2401828054948245,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.4283960000029765,87,959.0,347.0,20.0,True,-318.9609871243163,241.37913889290797,-191.6918328800751,306.71329923112773,1.5802296265577775,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.444388700008858,88,959.0,367.0,20.0,True,-321.34058132097573,238.2020797480522,-184.30588609045975,310.44899004270627,1.1471558998542974,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.4612840000190772,89,847.0,375.0,20.0,True,-323.7118574097505,234.9694307188264,-179.12901072207154,307.78399315803824,-37.356116699385915,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.478173399984371,90,470.0,369.0,20.0,True,-325.4988553778663,232.48762364413906,-175.8143651700324,303.71411021381346,-30.266647784017977,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.494776500039734,91,-102.0,308.0,20.0,True,-326.7201388891184,230.768175544799,-174.04674243452695,298.4987579500587,-20.91959245998798,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.5107729000155814,92,-665.0,218.0,20.0,True,-327.48265950338214,229.6848008131837,-172.95042980200003,292.7606717316908,-16.10776396107879,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.5281603999901563,93,-960.0,100.0,20.0,True,-328.16642563710315,228.7067928255906,-172.37576781195003,286.60097383379946,-6.838442558299576,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.5443324000225402,94,-950.0,-35.0,20.0,True,-328.4446816918755,228.3070105544782,-169.63604328185187,280.5439342631015,30.644607343742535,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.5618133000098169,95,-762.0,-102.0,20.0,True,-328.41237100243524,228.3534860092108,-164.028366156524,275.41245159944754,37.69846426931156,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.578615800011903,96,-377.0,-111.0,20.0,True,-328.1277893375606,228.76222123516243,-156.73694488153131,270.6057568169003,32.91042106544517,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.5947884999914095,97,83.0,-55.0,20.0,True,-327.944957198123,229.02424554688807,-148.87184857449856,265.83419504906516,30.025622820669497,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.6112465999904089,98,552.0,36.0,20.0,True,-327.9654349169453,228.99492024876653,-140.8104683791072,261.2674630741762,29.193340497974095,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.6283977000275627,99,936.0,122.0,20.0,True,-328.21284266771727,228.6401756209443,-132.63532688764025,257.0000768854772,29.691440569743783,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.6448017000220716,100,959.0,168.0,20.0,True,-328.765423116804,227.84489584546066,-124.28314062519526,254.5103242546518,3.5243941242450827,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.661053100018762,101,942.0,170.0,17.11724276862369,True,-329.40030319139066,226.92606782258375,-124.53321087935562,247.24852135249603,-17.802696690783257,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
1.6781541000236757,102,696.0,164.0,20.0,True,-330.43279351385536,225.41998352104864,-127.72819202229878,238.2024782255536,-12.076154990736843,16,16,calibration,2,dot,0.40766968306220214,0,calibration,99,001,26,f,r
