timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,overall_trial_num,trial_in_block,phase,n_shapes,target,prop_used,block_num,control_condition,participant,session,age,gender,handedness
0.5601900999899954,33,53.0,-22.0,6.082762530298219,True,-23.230764658802478,-263.8145776456866,17.4072640661397,395.249507418882,10.654754138177005,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.5770615000510588,34,61.0,-22.0,8.0,True,-12.377843338248093,-271.72439318914945,7.821065967094291,399.92353134960484,12.62998578500462,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.5932856999570504,35,80.0,-24.0,19.1049731745428,True,-1.3956998313437143,-282.2720730730043,-1.3241683268291555,399.99780821679786,31.298826979490112,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.6106063000624999,36,95.0,-24.0,15.0,True,9.188876340854618,-294.50219340261515,-9.600013728767241,399.8847830768351,21.977777831694976,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.6273858000058681,37,110.0,-26.0,15.132745950421556,True,18.116370399241163,-307.68528077714956,-17.101882572597653,399.6342397899272,23.799018083770687,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.6442671000258997,38,122.0,-27.0,12.041594578792296,True,25.189892592268222,-319.6583682059273,-24.146041644264702,399.2705457116934,17.961213719698943,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.6605004000011832,39,135.0,-27.0,13.0,True,31.42392586005436,-330.8800110669249,-31.140620968443475,398.7859848661933,18.158429944685018,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.6762401000596583,40,152.0,-27.0,17.0,True,36.44557436627256,-341.16345235012443,-38.44935122357528,398.14777079683137,23.522202166032116,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.692920200061053,41,168.0,-24.0,16.278820596099706,True,40.488213217226885,-350.7487539831184,-46.03183045331364,397.34251041779737,18.340073834034648,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.7098621999612078,42,182.0,-22.0,14.142135623730951,True,42.89122543903696,-359.7280508574259,-53.98959670179164,396.33965666834035,15.27514676517681,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.7274090000428259,43,195.0,-19.0,13.341664064126334,True,43.72327976594386,-369.0503048002216,-62.30739820345738,395.1174358708001,10.969191258241532,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.7442540000192821,44,209.0,-17.0,14.142135623730951,True,42.86053920527924,-379.0171410432239,-71.30245441802177,393.59364831506866,10.754683115550824,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.7604302000254393,45,220.0,-15.0,11.180339887498949,True,40.50426228486047,-389.90911742589554,-80.82231189771169,391.74960612553144,6.704365355537045,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.7771527000004426,46,232.0,-13.0,12.165525060596439,True,37.22234589070349,-398.2643556312727,-90.16463998006294,389.7054499198922,7.011939177300473,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.793745500035584,47,245.0,-10.0,13.341664064126334,True,32.427876674127475,-398.6833741384353,-98.95123128988844,387.56761194172947,6.300911727220749,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.8101114999735728,48,254.0,-8.0,9.219544457292887,True,27.12667427167037,-399.0791194023545,-107.16387880335805,385.37761102562666,4.072506819362446,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.827134900027886,49,262.0,-6.0,8.246211251235321,True,21.10199699090506,-399.44299433460566,-114.8525117277852,383.052751257409,2.8817415889693794,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.8436090999748558,50,266.0,-4.0,4.47213595499958,True,12.948570015054994,-399.7903632337393,-121.42240148438262,379.8670058641859,0.28320858093558815,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.8608788000419736,51,271.0,-2.0,5.385164807134504,True,4.063150572241097,-399.9793629769257,-126.87908107841129,376.21366748675985,0.21357022736974965,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.8771807999582961,52,275.0,0.0,4.47213595499958,True,-6.939370247004518,-399.939801895954,-131.88118858919546,372.12527050851156,-0.10394857415880339,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.8935119999805465,53,281.0,3.0,6.708203932499369,True,-19.678821608188727,-399.515636715402,-136.79058764999536,367.5921783554442,0.20574230580949143,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.910353200044483,54,288.0,6.0,7.615773105863909,True,-34.10060628664017,-397.42824431743935,-141.91896156239198,362.0511431140806,0.4584002334053742,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.9266960000386462,55,295.0,9.0,7.615773105863909,True,-50.504694389075894,-392.6567658546009,-146.53920935930307,355.27243447660857,0.5378335273222546,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.9438373000593856,56,299.0,12.0,5.0,True,-68.12298464961779,-384.7595399239422,-150.07084470888205,346.21655031463047,1.82530500114592,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.9605805999599397,57,305.0,15.0,6.708203932499369,True,-87.83409610167105,-377.0136398890878,-152.0867342274684,334.40722706349516,-0.520220649858124,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.9767202000366524,58,308.0,19.0,5.0,True,-109.39929026530537,-365.62513113447915,-152.63073305053905,320.68724420909643,3.3308283069626077,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
0.9944389000302181,59,314.0,22.0,6.708203932499369,True,-133.31041044884086,-356.27412917173734,-151.9156238083032,306.3472837624048,-1.79781793138602,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.0104593000141904,60,325.0,30.0,13.601470508735444,True,-155.98372861017506,-346.2443948173241,-149.8966041190519,292.9114225940652,-0.5467923001036156,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.0269450000487268,61,334.0,37.0,11.40175425099138,True,-174.27372762156494,-337.7332979560358,-147.24857124851354,281.2069367265846,-0.3650229026921153,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.0430268000345677,62,344.0,45.0,12.806248474865697,True,-188.6334160384347,-330.63641513034503,-144.42523634397878,271.3439981381359,-0.4813172670114219,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.0594903000164777,63,350.0,51.0,8.48528137423857,True,-200.06695595138817,-324.27240439668293,-141.70827921227672,262.69024021977583,1.6026936144521602,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.0760123999789357,64,356.0,56.0,7.810249675906654,True,-209.78892929284265,-318.79656461122363,-138.50643060707006,253.14375664086637,0.05852958595439294,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.0930315000005066,65,362.0,64.0,10.0,True,-218.58616809265084,-313.43921209532255,-134.79230079407665,242.54534239522653,4.601950851548906,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.1094556000316516,66,369.0,72.0,10.63014581273465,True,-227.09892845171703,-307.76007692735,-130.0365438757424,231.0339496570218,3.337671776491942,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.126149700023234,67,376.0,82.0,12.206555615733702,True,-235.75711491835128,-300.7897332573941,-124.26746282749387,219.64972428551982,6.574139881410691,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.1428673999616876,68,381.0,100.0,18.681541692269406,True,-245.3343362997058,-291.53717834223266,-117.61705998306468,208.08182352250256,22.02358967933269,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.159688699990511,69,389.0,119.0,20.0,True,-255.50328182158583,-279.59722642678025,-110.7116258086708,195.68956621869975,21.324494963840618,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.1765516999876127,70,399.0,136.0,19.72308292331602,True,-266.3457089991162,-263.6642699447759,-103.48947247526799,182.380481188349,18.600831936782765,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.1934246000600979,71,409.0,152.0,18.867962264113206,True,-276.95341427843715,-245.35328921422968,-95.79344985982647,167.83103102204848,18.29948818356027,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.2109572000335902,72,417.0,165.0,15.264337522473747,True,-286.86249835381847,-225.56168149654184,-87.62082502713332,152.663557971834,15.69248067455495,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.227643599966541,73,424.0,175.0,12.206555615733702,True,-294.61339103880516,-206.59646559199535,-79.37800279353515,137.00485344172228,12.196763884801479,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.244342099991627,74,426.0,177.0,2.8284271247461903,True,-299.97568572610425,-188.43085653547087,-70.7330267225451,121.1192331995411,2.1526578059220065,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.2610930999508128,75,427.0,179.0,2.23606797749979,True,-304.9700737760538,-170.47107495908082,-61.39549095253097,105.0638140348942,2.8850948794678146,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.277505400008522,76,429.0,179.0,2.0,True,-305.66202798236077,-151.24800169601113,-51.46705366340997,88.77212659389532,-1.1127385622532997,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.2932370000053197,77,430.0,179.0,1.0,True,-303.8427973258793,-131.12929562759732,-42.37344049959651,73.2355738540991,-0.4150823195214494,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.310217299964279,78,431.0,180.0,1.4142135623730951,True,-302.7840503383098,-111.00562803506358,-34.49477707082271,58.92469882351231,1.4448957344942934,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.3271040000254288,79,432.0,180.0,1.0,True,-298.1175957318257,-92.93031703722549,-28.0197131517525,46.663953823472475,-0.2170193916506766,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.34373790002428,80,434.0,180.0,2.0,True,-292.5035321032212,-77.52453595531274,-21.91405654388511,36.08003477595145,-0.31461501291909155,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.3601883000228554,81,437.0,180.0,3.0,True,-286.7746960321616,-64.45902135832426,-15.99270347592038,26.27486090017746,-0.3461538524254295,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.3767707999795675,82,443.0,179.0,6.082762530298219,True,-280.59316421715204,-52.63252473561906,-10.385003296378894,17.336289443130372,-2.1426048157920934,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.393889700062573,83,451.0,178.0,8.06225774829855,True,-274.340349880077,-41.23504077021977,-5.492581348619344,8.661074185520118,-1.8296644222738547,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.4106456000590697,84,459.0,176.0,8.246211251235321,True,-267.54329233855765,-29.689307389458556,-1.9241845391942016,0.7050945436518852,-2.7637048628245378,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.4266951000317931,85,467.0,174.0,8.246211251235321,True,-260.25376119326523,-17.84432048959193,0.48977901384974576,-6.794358959098481,-1.8654177750462348,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.4441249000374228,86,472.0,172.0,5.385164807134504,True,-251.90075081967143,-5.635768438707821,1.8851971290455212,-13.616780671913993,-1.7886185339639096,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.4611234000185505,87,477.0,171.0,5.0990195135927845,True,-243.4533067528111,6.555650001405564,2.245555190429127,-20.178173214423893,0.7530467159858568,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.4772218000143766,88,481.0,169.0,4.47213595499958,True,-234.81695351675307,17.60655438410499,1.3934950430824107,-26.246484516459503,-0.5371563630174275,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.4938565000193194,89,484.0,169.0,3.0,True,-227.43285165771132,27.4912011737587,-0.44984833740074803,-31.74434724047432,2.7490987731466787,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.51037290005479,90,486.0,167.0,2.8284271247461903,True,-219.27432484954267,35.14430076299738,-2.832909705918184,-36.169164089207584,-0.7221545272440576,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.527290300000459,91,494.0,166.0,8.06225774829855,True,-210.8684427920566,42.398630086568794,-5.602189110375546,-40.04373710699746,9.241389313015835,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.5434547000331804,92,506.0,165.0,12.041594578792296,True,-201.24209345657383,49.64746825413626,-8.863634113118806,-43.45264477577719,16.55764728165262,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.5605304000200704,93,518.0,164.0,12.041594578792296,True,-189.99814619508547,57.05896533878623,-12.606879385664536,-46.643953570767366,17.951845896830324,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.57721290003974,94,532.0,163.0,14.035668847618199,True,-177.09164183183265,64.64006250188332,-16.898189152402946,-49.19250916866169,23.091695462183534,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.5935108000412583,95,544.0,161.0,12.165525060596439,True,-160.28279848877062,72.42979211056308,-21.933497278583097,-50.84711203837624,20.822644194120713,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.6102805000264198,96,559.0,160.0,15.033296378372908,True,-140.6140346022146,80.8549207497307,-27.815928894384705,-51.340600271605645,28.258424231579383,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.6271770000457764,97,586.0,159.0,20.0,True,-118.60148769178579,89.58195424012433,-34.509105966418886,-51.09928917690014,38.30659879204809,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.6433393000625074,98,610.0,158.0,20.0,True,-97.19463404550858,97.34178708704636,-41.82703884836844,-50.29697202312341,38.4570909901884,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.6606739000417292,99,638.0,158.0,20.0,True,-75.8134380714277,104.28686597278576,-50.066887119197844,-48.681867098870626,38.64820046782438,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.67701860005036,100,670.0,158.0,20.0,True,-54.60701847660668,110.29038396307163,-59.32572633815943,-46.02394744962835,38.46730444659673,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.6934331000084057,101,717.0,158.0,20.0,True,-34.05141406786503,115.36120219434939,-68.52480611042975,-42.3730859390532,38.00740262745076,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.7102001999737695,102,761.0,158.0,20.0,True,-13.487828527761717,119.33620025775222,-76.98463694528797,-37.77281452897223,37.20677505367768,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.7267088999506086,103,813.0,158.0,20.0,True,7.075617700893012,121.90749105075935,-83.93072324395338,-31.926058760253067,35.146479224912895,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.7427383000031114,104,868.0,158.0,20.0,True,28.41756073376611,123.4426991053221,-90.88981231753485,-23.634421145580685,32.80591924669701,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.7595947999507189,105,909.0,158.0,20.0,True,48.96047516660602,124.22119044186898,-98.43830394137566,-11.703907888128771,30.67911182788807,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.7762075000209734,106,938.0,158.0,20.0,True,68.75179908447858,124.65622786718025,-106.70696419571652,4.358908291824758,29.148943820488597,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.7931325000245124,107,959.0,158.0,20.0,True,89.14837799842797,124.84099672540378,-114.29849972085005,22.83667720626125,27.59965689388831,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.809850599966012,108,959.0,158.0,0.0,False,109.05509196393685,124.93037732453249,-120.19710109005923,41.242068138203656,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.826443099998869,109,959.0,158.0,0.0,False,127.77413857812458,124.96660283397762,-123.94188365382924,57.930356284374184,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.843318699975498,110,959.0,158.0,0.0,False,143.24622599343814,124.98027022223343,-125.90613790573941,72.88548951294149,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.8606694999616593,111,959.0,158.0,0.0,False,156.40241493348776,124.98525150011297,-126.00990960504318,86.76944027857002,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.8772339000133798,112,959.0,158.0,0.0,False,167.81133813551983,124.72423121556497,-124.58000100688083,100.42370598707545,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.8932575000217184,113,959.0,158.0,0.0,False,177.72056935436717,123.96711373913638,-121.56360569517109,113.39157581120624,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.9102513999678195,114,959.0,158.0,0.0,False,187.19008185432799,122.16735310593188,-117.38509288973108,125.4423354619873,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.9271210000151768,115,959.0,158.0,0.0,False,197.13593512819972,118.86525354918487,-112.12279914174559,135.60786550976627,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.9432391000445932,116,959.0,158.0,0.0,False,208.68857248906377,113.40823516437666,-106.26639261550075,144.32442808150657,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.9605273000197485,117,959.0,158.0,0.0,False,221.0915972435998,106.43316969844304,-99.84156278951018,151.9791171915341,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.977043000049889,118,959.0,158.0,0.0,False,233.5870569083621,99.03682592605857,-93.14568804313758,159.15120362094237,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
1.9938143000472337,119,959.0,158.0,0.0,False,246.68703628666742,91.69024456094078,-85.78485783059483,165.89404526506888,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
2.01004710001871,120,959.0,158.0,0.0,False,260.0254299736377,84.83852745161099,-77.60098634956316,171.87891407399147,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
2.0273815999971703,121,959.0,158.0,0.0,False,273.4526351504256,78.16790122438796,-68.77284460023353,176.60374862989795,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
2.0444462000159547,122,959.0,158.0,0.0,False,285.86078456419136,72.35064429503,-59.25105967003256,179.97418908532688,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
2.060416099964641,123,959.0,158.0,0.0,False,297.4394332338038,66.99006411775038,-49.31348842471299,182.21162627668235,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
2.076966500026174,124,959.0,157.0,1.0,True,306.15786625045394,59.474084718528445,-37.370015587071435,183.76195629099013,0.7816697283637137,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
2.09375,125,959.0,157.0,0.0,False,315.55535902874635,54.88126851373899,-23.637968555928218,185.01368758640683,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
2.1098261000588536,126,959.0,156.0,1.0,True,323.236641668688,48.388220952850915,-9.062618829821552,186.14928708882684,0.7232425189977391,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
2.1272059000330046,127,959.0,156.0,0.0,False,332.477673660858,43.78963659710155,5.0575323407665564,187.08315304658032,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
2.143841600045562,128,959.0,156.0,0.0,False,342.19101578576436,39.174496918731144,18.868293117172037,187.914194780277,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
2.1604067999869585,129,959.0,156.0,0.0,False,352.0549460290198,34.24243720842354,33.57271237312763,188.46466008560805,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
2.176629800000228,130,959.0,156.0,0.0,False,361.6182336678038,29.575235803473696,49.50473448021153,189.10615050428305,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
2.193701299955137,131,959.0,156.0,0.0,False,371.4436321561838,25.338694138910085,66.28752651510857,189.65858211644212,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
2.2105972999706864,132,959.0,156.0,0.0,False,380.996231143815,22.10888506079533,82.89663941978145,190.15565962708334,0.0,1,1,calibration,2,square,0.347354013008391,0,calibration,7,001,25,f,r
