timestamp,frame,mouse_x,mouse_y,evidence,shape0_x,shape0_y,shape1_x,shape1_y,shape2_x,shape2_y,shape3_x,shape3_y,participant,session,trial_num,phase,complexity,prop_used,confidence_rating,agency_rating,block_num,early_response,true_shape,resp_shape,num_shapes,accuracy
2.6224799000192434,159,409.0,442.0,2.0300629530864533,-157.86984864870095,126.85056806827488,2.8654326024704755,-216.21682706014002,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.6391852000379004,160,665.0,414.0,4.194612918944487,-142.97714940019029,122.98207867715124,18.485425328985663,-206.2578532985763,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.655804000038188,161,959.0,296.0,9.994719911362099,-128.4392002422674,116.1037968995603,33.41641579472318,-194.49400894350995,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.672741500020493,162,959.0,191.0,31.462292884954522,-121.44928859213626,102.68816565143045,47.477283454103386,-181.22718842819515,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.6893215000163764,163,959.0,88.0,34.50327808292926,-118.18697029495623,85.99589264679105,60.537069191764914,-166.6972016673784,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.7059107000241056,164,959.0,33.0,35.73494622996484,-116.75718815493391,67.66090169929578,72.60679692027637,-151.15694992354108,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.722676000033971,165,959.0,4.0,36.612560145534665,-116.28376842490545,48.508528721674026,83.59849835972885,-134.7410041372641,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.739729500026442,166,959.0,-16.0,37.323978252656154,-116.31652549868264,28.950824868315713,93.49575122683721,-117.58459755539143,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.756169600004796,167,959.0,-53.0,37.88441725038462,-116.58175673604279,9.18763827552825,102.37669364344325,-99.83424998337586,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.773382399987895,168,959.0,-98.0,38.33148663867279,-116.90508006261835,-10.68478058661692,110.3202945236397,-81.60936308535932,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.789112800033763,169,959.0,-153.0,38.76239086826827,-117.17729385164596,-30.617901672749195,117.20275037505299,-62.950090072778536,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.805967500025872,170,959.0,-230.0,39.20951511401255,-117.38699784261817,-50.5830923548029,122.72765265315823,-43.87262974358764,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.822638100013137,171,959.0,-332.0,39.62646462745961,-117.52586263392047,-70.56539082684716,126.53473587510136,-24.438509898064808,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.8393935000058264,172,930.0,-447.0,39.51482538150519,-119.56783148725756,-90.31362505531527,128.10908231098156,-4.8099940143762865,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.85522830003174,173,866.0,-571.0,36.83257405622263,-124.26548379018716,-109.29669136398286,127.29638816535187,14.786436150752895,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.8727241000160575,174,767.0,-599.0,17.54641009250812,-134.23146872033058,-122.96380911179857,123.71241971065153,33.9344470232144,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.8895158999948762,175,735.0,-599.0,9.914409944809867,-146.97561463934372,-131.78305437083563,117.37490118076283,52.27606666003375,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.9060041999910027,176,726.0,-599.0,3.695707347779302,-156.54460030614206,-137.5855229871895,110.35992630259142,66.415316064643,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.9227247000089847,177,705.0,-599.0,7.309466764612306,-168.6227558527293,-142.06051465467795,101.55694214940267,79.0311778850106,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.940120699990075,178,623.0,-599.0,5.514717121160104,-181.73380458287156,-145.91283807149108,90.50584374098001,90.82662474908619,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.9559230000013486,179,352.0,-515.0,-0.2242803569728502,-194.91214338777033,-147.1113006375949,77.04065930598487,101.3050048078106,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.9729267000220716,180,31.0,-394.0,-0.7849714067101821,-204.3465339771914,-144.0225470247925,61.42133859575976,109.84582735996916,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
2.989597500010859,181,-146.0,-280.0,-0.5647482925409664,-209.46122104938505,-136.47709286360345,44.16365686872569,116.24470983836076,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.006317700026557,182,-191.0,-206.0,4.706800354363541,-214.96595741961835,-127.63086284542165,25.78444135608993,120.48649751549527,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.023175100039225,183,-204.0,-168.0,11.050805999694218,-220.41245210018684,-117.97606095807254,6.721679965044075,122.61359339059553,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.0395237000193447,184,-206.0,-127.0,18.990534834745038,-222.09185768431868,-106.49180895683814,-12.646516991854327,122.55739393627395,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.0560638000024483,185,-131.0,37.0,29.950774252483185,-217.9401907813022,-94.58161471876635,-32.093049713456075,120.66747834985829,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.0725177000276744,186,-24.0,224.0,32.74813581341559,-210.07206573000667,-82.5125748319884,-51.471249910313574,117.2693958247614,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.088529800006654,187,64.0,420.0,31.84531315135377,-200.99663479804687,-69.90241103644628,-70.6896590192365,112.62145600218584,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.1062196000129916,188,138.0,530.0,35.35844761465608,-190.07213831661835,-57.514358463840736,-89.65345824123759,106.821898236974,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.1227865000255406,189,189.0,564.0,39.43370811075425,-176.00038742767768,-47.31299877195643,-108.29696411978878,99.95823048086446,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.1390193999977782,190,240.0,580.0,39.7774166875227,-159.3486384206205,-40.07981931225354,-126.53824617115673,92.04516180988725,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.156439699989278,191,307.0,583.0,37.995376241106214,-141.03786696827893,-36.273499553096954,-144.3090926243706,83.1072984733988,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.1728111000265926,192,403.0,545.0,31.744127349193718,-122.4452219871495,-37.38357206617763,-161.7640298464878,73.50045695925162,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.1895743000204675,193,550.0,459.0,29.36195077015136,-104.24400475986147,-42.00770141355459,-179.18540547660922,63.76645494396375,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.2062084000208415,194,709.0,300.0,24.60734533278234,-87.4865856662798,-49.98953095135495,-196.77256494860362,54.30964474726946,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.2230807000305504,195,874.0,75.0,22.14580267493984,-72.3769761254251,-60.43743578020164,-214.5815080617992,45.26818062070784,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.240096800029278,196,959.0,-244.0,14.007472298586698,-60.762380601035325,-73.39421347788573,-232.55036477025783,36.53071949918261,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.256109000009019,197,959.0,-400.0,9.036347764635419,-52.95508342372962,-87.87373833476222,-248.4575881857808,27.727727510651885,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.272844100021757,198,959.0,-516.0,10.184332359470174,-47.05143501156375,-103.11392670545952,-249.34966762119913,18.020634206306795,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.2892752999905497,199,947.0,-571.0,6.257131449199077,-43.80494747952069,-118.55031118854899,-249.83505542575065,9.07992733517731,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.305886499991175,200,919.0,-596.0,-3.243548036408721,-46.149205040333,-131.59669420496257,-249.99785936903862,1.0345583107689753,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.322500600013882,201,849.0,-599.0,-3.5769962739260697,-53.316168288679286,-138.36925961930473,-249.9178670118577,-6.40778809289229,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.3393268000218086,202,684.0,-599.0,0.8431133540831914,-62.91077832182785,-141.54485354738975,-249.61912656725684,-13.794624018065878,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.3560521000181325,203,453.0,-562.0,3.9628286471382324,-73.64888081591499,-141.46214892690895,-249.05049786108307,-21.76808478361506,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.372967000002973,204,257.0,-512.0,6.4916826940446075,-84.85584886519153,-138.86256810523403,-248.13401942923787,-30.487840230010125,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.3895608000457287,205,150.0,-448.0,12.675755368680562,-95.51000001725265,-132.6159990608833,-246.80427338159194,-39.84533398761317,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.4060084000229836,206,81.0,-367.0,20.146338950378457,-104.36137345070833,-122.2923687520115,-245.06008679333164,-49.4525415003594,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.422574700030964,207,57.0,-273.0,29.56750900819773,-109.27682271090352,-108.04430542666205,-242.93477783888275,-59.0143517830424,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.4392451000167057,208,67.0,-172.0,35.22539061052803,-109.65725262062315,-91.43004966468418,-240.4934387243662,-68.2854737885703,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.456478500040248,209,152.0,57.0,38.03387980424239,-106.04118069150731,-73.90400875201209,-237.80049759301846,-77.14222802403899,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.473302500031423,210,254.0,237.0,39.12665797397246,-99.63541173246249,-56.290634980776176,-234.90615756602585,-85.5517220023387,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.4891608000034466,211,376.0,426.0,39.45831632065506,-91.69936514870598,-38.801919331216354,-231.89648687236374,-93.40245915529006,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.5058075000415556,212,531.0,590.0,39.484682632059965,-82.0100067201964,-22.25626320900292,-228.8372187984227,-100.66542252731473,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.522863599995617,213,721.0,600.0,30.494604458137445,-69.05610053908451,-11.566584839807126,-225.79468438563296,-107.31617074417257,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.5392850000062026,214,911.0,600.0,31.617288619991015,-54.509267905432885,-4.222966815655254,-222.8398407244897,-113.32433712969184,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.5558698000386357,215,959.0,600.0,32.572493778330774,-39.21765918874657,1.4487594538549269,-219.98280063282843,-118.77528120672767,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.5722030000179075,216,959.0,600.0,0.0,-31.567574141276882,5.284613426417845,-217.6327792457585,-123.02834387963996,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.5890154000371695,217,959.0,600.0,0.0,-27.741484293643072,7.702539315810501,-215.8858204968169,-126.06868171126465,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.6056818999932148,218,959.0,600.0,0.0,-25.828196424327523,9.161502142461647,-214.667384589536,-128.13240805310826,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.6229657999938354,219,959.0,566.0,4.616987930884617,-24.871022714546505,3.0159834310486247,-213.2809393576525,-130.42714788999007,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.639059000008274,220,959.0,500.0,4.042357227097863,-24.375038700409736,-6.494372779227724,-211.28390756788025,-133.63798263535497,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.655984200013336,221,959.0,366.0,3.4859179845872457,-24.033994273097427,-17.470733072000986,-208.56058951632951,-137.84948494862468,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.672401899995748,222,959.0,219.0,2.971456473896888,-23.550189069607104,-29.094424908178745,-205.1097650000271,-142.933496079938,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.6895212000235915,223,959.0,52.0,2.400590722673064,-22.78986128980289,-41.03131054471213,-200.9192947114213,-148.7663840142155,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.7062737999949604,224,951.0,-109.0,1.311313543044068,-22.065314931395275,-53.16186738371306,-195.91961583049982,-155.29167438349478,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.722403399995528,225,915.0,-251.0,-0.24160725884589063,-22.81020285434435,-65.19074594465599,-190.05615373370722,-162.41508066663465,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.7395220000180416,226,868.0,-322.0,0.3517807656852834,-26.62123811895862,-76.13888907297361,-183.35839487011356,-169.94028077726458,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.755888200015761,227,824.0,-360.0,4.18296669892874,-33.544033649996926,-85.13594898736504,-175.60825039671016,-177.93746764694146,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.772727700008545,228,760.0,-377.0,14.106479450115366,-43.63515138928657,-90.02140411024499,-166.44402538181663,-186.5378953850857,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.7894463000120595,229,614.0,-377.0,23.305769353879562,-55.492230556206366,-90.85661845008535,-155.5754399003001,-195.69435990806718,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.8059240000438876,230,402.0,-336.0,30.68634253877354,-68.05454023851456,-88.17147156885032,-142.97058812761097,-205.08391192496066,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.822519600042142,231,285.0,-303.0,34.79961175031269,-80.73329249082435,-83.13934278102319,-128.7766204264161,-214.28154850931696,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.8393227999913506,232,256.0,-285.0,39.18244102861833,-92.49352034588752,-74.95335697075315,-113.21704521168944,-222.89437111226985,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.856381900026463,233,244.0,-270.0,38.00546354873545,-101.76089814870299,-63.50117146875684,-96.62309573189017,-230.57314971866515,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.872574800043367,234,239.0,-261.0,19.37132001741696,-107.27909063327286,-53.17975956349293,-80.50703941277989,-236.68252281271023,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.889621500042267,235,237.0,-255.0,11.041658051001574,-109.99020326483534,-44.97684726947632,-67.57062378223152,-240.6952654326215,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.905961100012064,236,232.0,-244.0,20.813304043360155,-112.42110221075487,-35.81544011321094,-55.86184210916243,-243.67899908726443,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.923392800032161,237,220.0,-218.0,32.32340640379853,-115.66546954404221,-23.130307650375467,-43.306968940304756,-246.22044277680007,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.9395274000125937,238,198.0,-163.0,29.712927789143777,-118.71027605381366,-8.474034102480639,-29.02229175491109,-248.29600877800718,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.9558560000150464,239,168.0,-91.0,28.686674916363373,-121.53538094972107,6.895839554743544,-12.977800732989799,-249.5783649519556,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.972728700027801,240,154.0,-40.0,25.94278186110779,-123.19695124351409,22.838351753227734,4.434497708163493,-249.9606673660404,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
3.9894544000271708,241,152.0,-12.0,21.931293693055235,-122.66055644461048,39.163651531891304,22.680414693969833,-248.96907195334435,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
4.006110300018918,242,150.0,-6.0,8.047708667478254,-121.89919067515699,49.88383156826532,37.586285697273986,-247.15839279191573,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
4.022696600004565,243,150.0,-3.0,3.031189692397507,-120.718229606226,56.48562373797074,48.61338821309405,-245.227931701189,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
4.038994400005322,244,150.0,-3.0,0.0,-119.72718023448978,59.79604174469909,56.65966235283029,-243.49472820178937,,,,,,001,2,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.00035420001950114965,1,119.0,-72.0,19.993597668405545,249.9619068463598,-4.364072150155508,-250.0,0.0,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.004201999981887639,2,180.0,-88.0,19.72700788873986,249.8053107996945,-9.86441565770807,-250.0,0.0,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.021047000016551465,3,332.0,-116.0,19.66400067259641,249.55221138496938,-14.95639638654805,-250.0,0.0,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.037598100025206804,4,496.0,-121.0,19.32870718564201,249.2991626515414,-18.706349222665484,-250.0,0.0,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.05437929998151958,5,630.0,-110.0,19.128047911065778,249.1182936416707,-20.97798305515403,-250.0,0.0,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.07139060000190511,6,703.0,-84.0,18.353203616389997,249.14111522225153,-20.705185481245145,-250.0,0.0,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.08788649999769405,7,746.0,-45.0,17.116541473706,249.42943917174514,-16.88060646033474,-250.0,0.0,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.10512820002622902,8,762.0,0.0,16.167793764852703,249.81833327773424,-9.528922202163969,-250.0,0.0,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.12116199999582022,9,765.0,57.0,17.68758389110757,249.9999958634492,-0.04547829587526041,-250.0,0.0,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.1377529000164941,10,763.0,116.0,19.23743656304079,249.7763797437536,10.57166600419228,-250.0,0.0,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.1543385999975726,11,743.0,178.0,19.53956402261952,248.7070072252456,21.555761833599142,-250.0,0.0,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.1711984000285156,12,688.0,253.0,12.922902003823218,243.46868612446838,31.499235697939927,-246.6717988226486,4.9923017660270625,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.18738289998145774,13,615.0,283.0,24.608515419701412,233.46354187288503,37.51191801742627,-239.9236264994568,14.166885689305808,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.20459109998773783,14,507.0,293.0,31.198579676632434,220.5020099677288,39.255856991633514,-230.3860289215532,25.778029321723487,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.22131649998482317,15,398.0,293.0,33.74946687066409,206.05049541397725,38.12804040126118,-218.52045141011808,38.207636979592735,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.23796460003359243,16,318.0,288.0,35.55866575513339,191.0477710006405,35.07589415164933,-204.772837986303,50.42441217103847,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.25439239997649565,17,221.0,257.0,38.83415646307825,176.43804187792597,29.181095872379228,-189.538680627933,61.86630703439055,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.2712308000191115,18,120.0,213.0,39.86486993885333,162.6551233131967,21.231113267604286,-172.57933540846093,69.87059438907836,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.28781820001313463,19,14.0,153.0,37.34405421966877,149.89288274129947,11.639292639903699,-156.6872834472235,70.0436168485319,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.30448799999430776,20,-103.0,68.0,28.729878343510226,138.28708258399382,0.5781306537110265,-143.37821132528407,63.09855747845086,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.3209260000148788,21,-199.0,-20.0,19.633397746078423,127.91962922501648,-11.849543595857723,-132.6227342069113,51.1410852895886,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.33807609998621047,22,-263.0,-104.0,11.953172126771205,119.28735765429293,-25.85531536418381,-124.11045584909357,35.95739329099921,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.3546140000107698,23,-311.0,-213.0,5.855976858684118,113.17707996455289,-41.577961355763264,-117.41996587031004,18.800849791934755,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.37112840003101155,24,-348.0,-385.0,2.4578657082318944,109.90865763198084,-58.61741512476338,-111.96763120085136,0.5047113279858557,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.3877587000024505,25,-343.0,-471.0,0.38436315522345943,110.212515675723,-76.475727534585,-106.97534794032745,-18.359250071293012,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.40448269998887554,26,-300.0,-539.0,0.33779332600884615,116.15393802286636,-93.47348218829953,-101.69848143109634,-37.37733149806475,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.4210050000110641,27,-183.0,-597.0,4.668732481270615,127.82560751271633,-106.80963678514657,-95.78851250087666,-56.31881731681707,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.4379384000203572,28,1.0,-599.0,11.307482325907605,143.26656844634698,-114.75716397916817,-89.44935685274478,-75.19210872280696,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.45438449998619035,29,177.0,-599.0,12.738674440286456,160.6210795886202,-119.8841594486411,-83.02326592698698,-94.0800446721183,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.4709166000247933,30,347.0,-599.0,13.417317746571191,178.9898180267304,-123.51484306724916,-76.82953090396119,-113.06508713982691,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.48794949997682124,31,523.0,-579.0,15.674525667231997,197.84537351878774,-125.44353431323928,-70.77922980091599,-132.10974417087027,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5046682999818586,32,713.0,-525.0,18.519272302936535,216.5069485467251,-124.99896491965733,-64.54566544975229,-151.1001482127868,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5209147999994457,33,903.0,-437.0,20.960724920384905,221.8028902952481,-115.34070338208508,-57.79054258337267,-169.90110306763702,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5378941000089981,34,959.0,-348.0,28.77882389760435,227.63410374752175,-103.3572194433582,-50.361460537547245,-188.43311696199692,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5540550000150688,35,959.0,-250.0,33.53387062636199,233.1319662569804,-90.27450531104647,-42.24696011089193,-206.66918216153837,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5719010999891907,36,959.0,-99.0,35.849028025290835,238.11411170498468,-76.1686930893926,-33.55493917334168,-224.64169796611162,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.5878700999892317,37,933.0,7.0,37.13955221904189,241.6248645631378,-61.756677978895866,-24.211126411486127,-242.28012394043395,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6043006000109017,38,866.0,103.0,37.00121087802548,240.80167526282082,-48.00368279739386,-13.50126586809368,-249.6351654313932,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6208370000240393,39,754.0,165.0,34.25264466282815,235.38018146871462,-37.0455391392913,-2.2260958351530387,-249.99008879820158,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6375239000190049,40,579.0,209.0,32.91706127740806,226.82216597434945,-29.026601648755502,9.00865089601275,-249.83763569373158,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6543511999770999,41,427.0,217.0,31.25901815478916,216.28777124536424,-23.59927324796773,19.87822282177649,-249.20845944198567,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6710816000122577,42,284.0,217.0,31.10407890582248,204.5829761854566,-19.637050262963527,29.9842497144844,-248.19537620402892,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.6880374000174925,43,141.0,177.0,25.5503209055949,192.45606440933048,-18.412482553528406,38.94464413390525,-246.94799997830205,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7044309999910183,44,27.0,128.0,22.201335559217384,180.30116454527996,-19.40482725784073,46.27658576892727,-245.6796239202004,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7208202999900095,45,-70.0,62.0,16.85813631600127,168.68913888147017,-22.717737409413672,51.7038535037943,-244.59499490557485,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7374639000045136,46,-169.0,-41.0,11.064565590401806,158.1797768318144,-28.32707051738889,55.0546116969955,-243.86264521425383,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7545039000106044,47,-224.0,-163.0,3.786001726199506,150.17992548441407,-36.4999138242285,56.43870818525917,-243.54603716418617,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7712593000032939,48,-277.0,-372.0,1.3333426846188123,144.5008212055091,-46.3616245061205,56.154504334661915,-243.61172312294093,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.7880271000321954,49,-281.0,-496.0,-0.2951605662207157,141.5777886983604,-57.2959434875346,54.22935882958697,-244.04748849543998,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8040678999968804,50,-271.0,-597.0,-0.042012405164282285,141.00954609386153,-68.72693779690742,49.79138565490403,-244.99146498309815,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8207957000122406,51,-235.0,-599.0,23.383448213544558,148.77698823288952,-72.88721555216374,41.37613268808276,-246.55225742989694,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8375919000245631,52,-178.0,-599.0,32.421619623113635,160.56519781179497,-72.96963634278319,29.224524245348096,-248.2859786267301,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8540415000170469,53,-100.0,-599.0,36.391715122343655,174.22511290710145,-71.02460526557361,14.293651423743938,-249.59104857541766,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8708006999804638,54,19.0,-593.0,38.65752405821118,188.71063211246337,-67.67737528497122,-2.472639036888829,-249.98777181332943,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.8874825999955647,55,134.0,-563.0,39.86791860019859,203.41141661325486,-62.00449621268205,-20.294621432312766,-249.17489508559868,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
0.9045461000059731,56,230.0,-516.0,38.992743901742635,217.68966186519137,-53.66696269183726,-38.57145215504239,-247.00656484929965,,,,,,001,3,calibration,easy,0.8,,,1,True,0,0,2,1.0
