timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,overall_trial_num,trial_in_block,phase,n_shapes,target,prop_used,block_num,control_condition,participant,session,age,gender,handedness
2.460855499957688,149,770.0,429.0,20.0,True,188.52418386024002,-136.55049170869677,-315.6187967009586,36.87685269907756,0.7205157471332213,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.477627099957317,150,823.0,348.0,20.0,True,198.9142636728412,-142.7866209742411,-305.7884899078965,22.29271239458645,-1.9963487184311624,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.4946438999613747,151,855.0,264.0,20.0,True,207.9033669496568,-151.139233509134,-296.215840398456,7.650563254632916,-1.6015002537311518,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.5114255000371486,152,856.0,138.0,20.0,True,214.3322393641495,-161.4807461315835,-287.1307303089709,-6.895519509039149,0.02194376857268754,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.5291162999346852,153,816.0,30.0,20.0,True,217.39770729235502,-173.1923387466374,-278.2957308906078,-20.727248473448,4.318305673445733,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.5452643999597058,154,694.0,-138.0,20.0,True,217.16717817652636,-185.5521350771948,-269.65808696394,-35.11203131435329,8.575252376891891,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.561635199934244,155,594.0,-237.0,20.0,True,214.17265923908747,-198.8734685738961,-260.7357912828255,-51.25983428290728,11.403340878257179,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.5792164999293163,156,476.0,-324.0,20.0,True,208.0706052563714,-212.77324091810186,-250.42213128666964,-69.0899636061145,15.124924864386017,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.594434899976477,157,277.0,-426.0,20.0,True,197.9144099489401,-226.0818803672426,-238.79961224820144,-88.09765054334618,19.551407507224358,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.6111796000041068,158,130.0,-477.0,20.0,True,182.62979578775597,-237.4306296204846,-226.9303057664149,-106.6960075037141,23.717564683468137,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.62821440002881,159,-8.0,-511.0,20.0,True,163.87076772930635,-245.0790727860555,-215.48649823364096,-124.42326965197435,26.300963774113306,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.644651500042528,160,-148.0,-519.0,20.0,True,143.49804136660705,-244.88720281871224,-203.07299927817925,-141.88792751590614,30.593789502260158,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.6610521000111476,161,-186.0,-504.0,20.0,True,129.70323839140192,-233.7400579399677,-189.53285082195745,-159.17520727832968,36.336986940732274,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.6781750000081956,162,-209.0,-468.0,20.0,True,126.50307852002018,-217.36392558115472,-174.97131163003007,-176.94684567667753,38.46730988311851,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.6943786999909207,163,-203.0,-376.0,20.0,True,132.49732224326982,-201.44754987818519,-160.49040729036867,-193.96415159016271,33.49154907715775,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.7115944999968633,164,-159.0,-260.0,20.0,True,143.17949455488272,-186.69838761457993,-145.9375047070027,-210.43874715048355,28.624673047906548,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.7281479999655858,165,-83.0,-101.0,20.0,True,155.2459206838461,-172.5867347361455,-132.18466008771688,-225.25881956087719,26.67967249455436,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.7445961999474093,166,84.0,150.0,20.0,True,167.79040153305465,-159.9364454323231,-119.81611104548602,-237.98590299785536,23.844438187247576,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.761986199999228,167,207.0,317.0,20.0,True,179.28363785501668,-148.90776499015772,-108.62253242302546,-248.64451291822328,22.22293095020472,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.7778191999532282,168,398.0,530.0,20.0,True,189.69755686044925,-139.67070013496865,-98.07220922301991,-258.2180492506195,19.987704109455468,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.794659100007266,169,523.0,600.0,20.0,True,201.2957202690331,-132.24076138412,-87.98127333993101,-267.6213554017195,13.86050706838631,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.8112731999717653,170,639.0,600.0,20.0,True,214.71257140534715,-128.27063528709687,-78.75542927540043,-277.1009124862397,5.228966127580639,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.8277955999365076,171,780.0,600.0,20.0,True,228.81054962557252,-124.62194373088282,-71.00637480061945,-287.6674698985584,7.5345343131831255,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.8456167000113055,172,851.0,578.0,20.0,True,242.57119680186108,-123.15756631543088,-65.51175628450405,-300.3292980374293,5.335000369659797,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.8615057000424713,173,943.0,482.0,20.0,True,255.79796762404234,-125.97800557148841,-62.37469324004919,-315.00665887270947,-0.46795920596585105,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.877952800015919,174,959.0,390.0,20.0,True,264.9668078013444,-135.072568242669,-61.597466153577976,-330.2702042122555,-3.5438261588862274,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.8955679000355303,175,959.0,283.0,20.0,True,270.08711708499385,-146.68956718748905,-62.79842139875794,-344.40015039274704,-1.6269807086832144,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.9118854999542236,176,948.0,136.0,20.0,True,272.48253822150815,-158.57798737743937,-66.42494652088955,-357.02028268268356,-0.3241718048478126,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.9278539000079036,177,910.0,32.0,20.0,True,268.9354790220615,-169.48736023910615,-72.93766518768166,-368.32583498209783,0.28327718183179584,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.9453653999371454,178,845.0,-65.0,20.0,True,260.7306643360218,-177.09841921493478,-82.55860328820319,-379.20190002301405,-0.3594135904305906,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.9611573999281973,179,704.0,-195.0,20.0,True,250.40734342523473,-180.77137788659476,-95.78401441127103,-388.3624886407818,-1.4378166674149662,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.977820200030692,180,596.0,-259.0,20.0,True,238.43498617111777,-181.4010460652503,-108.63528434796957,-384.96542051804573,-2.128649219230485,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
2.9952497000340372,181,471.0,-310.0,20.0,True,225.29821609800163,-179.9343112400679,-122.72671338319589,-380.7074386220459,-2.0929635631419496,3,3,calibration,2,square,0.6580745541515514,0,calibration,1,001,26,f,r
0.001362200011499226,1,135.0,287.0,20.0,True,305.70961101643593,-0.07567873813275534,-298.1679271877058,2.479629656093518,11.34222828161326,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.007046299986541271,2,135.0,287.0,0.0,False,318.0896986412808,-0.2219167703481088,-298.7934971999961,-2.636708395973107,0.0,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.02371879993006587,3,169.0,347.0,20.0,True,330.53429444093655,-0.29705017639726033,-296.64086104079075,-0.1157019133538979,9.880544548704432,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.04103169997688383,4,248.0,454.0,20.0,True,341.8860423602163,-0.2454626357275535,-294.1357516027193,3.5410578002870627,8.035144271777718,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.058281000005081296,5,374.0,578.0,20.0,True,351.80546585563593,0.5322381157392158,-291.1563743225904,7.35329495532906,4.523477578394477,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.07398590003140271,6,449.0,600.0,20.0,True,360.9309360178171,2.7751959395157018,-286.1598421001611,9.181667173202234,-0.023204456350891522,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.09096739999949932,7,509.0,600.0,20.0,True,369.3066232976789,6.765308249206724,-279.9171378145515,9.00455996238744,1.936160008691461,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.10839089995715767,8,592.0,585.0,20.0,True,377.07748397036687,12.19250729328072,-272.9114788307662,7.314886300670398,5.867562179466114,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.12402240000665188,9,652.0,547.0,20.0,True,384.32015205564653,18.86652298944299,-266.99009910505134,2.356898597182287,14.650847703642196,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.1401354999979958,10,711.0,488.0,20.0,True,391.8106975908038,27.035108542005325,-262.5914548452053,-4.192342694792005,20.490124742558287,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.15666760003659874,11,794.0,362.0,20.0,True,398.3581070696329,36.20522796363709,-259.5843899812506,-12.052888734423243,25.872313094549796,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.17354620003607124,12,826.0,271.0,20.0,True,397.4265903546535,45.30016864289217,-258.6584656144202,-20.22333476011961,31.462507769217613,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.18992209993302822,13,840.0,203.0,20.0,True,396.19415721562626,55.04715967422474,-258.8180772685254,-28.567474636300652,34.94849419449685,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.20638530002906919,14,835.0,123.0,20.0,True,394.5939095623941,65.54118198709224,-261.08220120149804,-36.719822525411445,38.48450683478234,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.22382790001574904,15,808.0,68.0,20.0,True,392.53008273098243,76.94240801539867,-267.6557949385976,-44.18887037204866,39.12123699978583,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.23996089992579073,16,721.0,-28.0,20.0,True,389.9201403855211,89.23163184507769,-278.3283936686041,-50.09312161940341,36.545467704948805,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.2563926000148058,17,635.0,-88.0,20.0,True,386.8360814600203,101.77350382421022,-292.1116123779323,-53.610951387473435,33.07926292093222,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.27407019992824644,18,527.0,-149.0,20.0,True,383.517547715151,113.64106033717268,-306.36692027094625,-55.476010292183446,30.65880906158946,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.28997689997777343,19,335.0,-214.0,20.0,True,380.1907609712946,124.3180810343688,-319.02588210128334,-55.0671374554741,26.661038987614994,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.3066799999214709,20,201.0,-248.0,20.0,True,376.9395603889422,133.85278410922575,-329.5494372743908,-53.776192339893605,24.29797802015983,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.323661100002937,21,83.0,-265.0,20.0,True,373.65120436569316,142.77526913323263,-339.11791303815374,-51.61867285211685,21.841713167525935,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.3399736999999732,22,-58.0,-263.0,20.0,True,370.2493613851788,151.37836831551365,-349.179539872905,-47.83864476143961,18.154007937216036,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.3566189999692142,23,-123.0,-246.0,20.0,True,366.7598151606458,159.6472298016127,-359.7448823335038,-41.25315758755692,12.468493258485818,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.3732786999316886,24,-167.0,-219.0,20.0,True,363.3775035940011,167.20284053146872,-369.83926359947117,-30.52180603365235,5.878661437760993,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.38978840003255755,25,-198.0,-180.0,20.0,True,360.29314863460644,173.74937999014963,-376.69292925717946,-16.823168116675177,0.6248073909903007,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.4065079999854788,26,-203.0,-142.0,20.0,True,357.1467753326985,179.40768471393662,-377.26608259471385,-1.838323217174592,1.3163428410987943,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.42310779995750636,27,-171.0,-9.0,20.0,True,353.60452543925953,184.19006319006107,-373.65812802658184,10.620239942262083,7.138071983853191,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.4397742999717593,28,-122.0,101.0,20.0,True,349.561655080235,187.99510080435607,-368.09780802503434,21.440094857664437,13.374128796826263,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.45703489996958524,29,-48.0,232.0,20.0,True,344.94045781957897,190.91054452327293,-361.78160513560834,31.267159954620354,18.995438086960096,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.4731427999213338,30,35.0,369.0,20.0,True,339.54017868516655,192.99175420135157,-354.8463711437058,41.10571347540723,23.470660460750086,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.4898770999861881,31,188.0,548.0,20.0,True,333.4211903963357,194.34570972267895,-345.90868130872195,50.733613658775944,29.38657248909483,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.5076412999769673,32,293.0,600.0,20.0,True,326.46540229328764,195.11004908542682,-333.1731169977847,57.973486425496276,36.81323637428445,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.5233325000153854,33,459.0,600.0,20.0,True,317.6942216536211,195.43565884844526,-316.65181428015984,60.57777318478963,39.74229144121288,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.5400567000033334,34,565.0,600.0,20.0,True,307.90047685406796,195.56124046271302,-298.83911794153414,62.01246100994022,39.93379819432569,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.5565881000366062,35,654.0,600.0,20.0,True,297.1753537336905,195.607517667149,-278.86832791421796,63.33406537346143,39.956163357937974,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.5734304999932647,36,767.0,573.0,20.0,True,286.25757478327665,195.5415051648484,-257.918234807853,61.93312768732886,39.14315858600584,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.5909070000052452,37,830.0,524.0,20.0,True,274.6376375948672,194.5925421151142,-237.36133969631507,54.575374801880976,33.736662006142794,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.6067209999309853,38,884.0,453.0,20.0,True,261.65290826276276,191.42965725718818,-219.2453162465403,43.462075280252385,26.64019416891709,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.6234967999625951,39,943.0,336.0,20.0,True,247.96669432828574,186.03615667043528,-202.9906723014908,29.386669608859712,20.328432853226907,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.6407102999510244,40,959.0,255.0,20.0,True,234.4035705712708,178.82672369372605,-189.8968794246961,11.740663040946735,12.279378685455422,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.656416799989529,41,950.0,129.0,20.0,True,222.44538686537604,171.27071651400874,-181.6735334781483,-7.655740735320283,5.949664368783063,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.6731868999777362,42,916.0,26.0,20.0,True,211.85734938562504,163.07248902774228,-178.62850093086874,-26.74360794289249,1.182949404835818,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.6901846999535337,43,858.0,-81.0,20.0,True,202.73728904409134,154.71064907056765,-179.3866666907121,-44.02458780251078,-0.9239020162165734,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.7064371999586001,44,746.0,-241.0,20.0,True,195.3207969136471,145.64238366191867,-182.85843855087685,-60.76593951157392,-1.5718627740646007,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.7234044999349862,45,655.0,-346.0,20.0,True,190.4746681862018,135.37029461050568,-189.4982465228706,-78.0112893154623,-0.44693365204989677,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.7399993999861181,46,561.0,-437.0,20.0,True,187.832406324788,124.4855523371757,-199.47009576450773,-95.24354563825617,2.3293473048551716,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.7563257999718189,47,404.0,-561.0,20.0,True,186.71839131193158,113.51346695026821,-212.1466257961787,-110.26311100303423,5.678029769140371,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.7735321000218391,48,292.0,-599.0,20.0,True,186.3733156369012,103.19762259036061,-230.16622325468373,-116.40774506525455,12.944447573824993,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.7903031000168994,49,184.0,-599.0,20.0,True,186.8402248287261,92.835453554545,-248.8981280685747,-112.75118251819113,20.52977211213912,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.806332099949941,50,46.0,-598.0,20.0,True,188.27861970586522,82.31919482334837,-267.43488867179303,-106.85949472837432,21.95764998276192,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.8235280000371858,51,-25.0,-576.0,20.0,True,191.10390953840565,71.72142948700571,-281.730492294997,-96.75797097990497,29.658778470584537,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.8399899000069126,52,-83.0,-533.0,20.0,True,194.78933610192811,61.50299305521774,-290.7851447267222,-84.03241996745503,35.67511018950873,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.8566060999874026,53,-134.0,-452.0,20.0,True,199.5948234862876,51.33354447981176,-295.11722900505436,-69.53523644918957,39.12216953365386,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.8740065000019968,54,-152.0,-350.0,20.0,True,205.369506009647,41.16448620209703,-294.8942279862756,-55.01682878128527,38.483121469486036,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.8900693999603391,55,-143.0,-253.0,20.0,True,212.26023561593115,30.661516431199093,-291.6111795470503,-41.03622239183903,35.4467070406612,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.9067637999542058,56,-114.0,-152.0,20.0,True,219.77962170983554,19.974868018212,-286.22982762769885,-27.54970568956307,32.44526022142975,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.923448899993673,57,-58.0,-34.0,20.0,True,227.649319827868,9.375918660082032,-279.0736297748961,-14.188657408003841,29.371432368687653,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.9399095999542624,58,59.0,156.0,20.0,True,237.1558201363875,-1.9886812303469377,-270.6273739778504,-0.8142321191042043,26.332612583565073,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.9572137999348342,59,155.0,276.0,20.0,True,247.8687368149525,-13.532505092155358,-260.8482273039979,12.442042572973005,22.933334177804813,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.9737065000226721,60,261.0,376.0,20.0,True,259.46130335067517,-25.45200360792821,-248.5819865631686,26.70963486930278,19.586832932736492,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
0.9899012999376282,61,429.0,499.0,20.0,True,269.96509163058136,-36.408137981001616,-234.70346240879323,40.8014302709307,17.101946022870532,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.0067977999569848,62,536.0,551.0,20.0,True,279.6431278763041,-46.64277634632949,-220.46180082728725,52.79969518881565,13.381926524655814,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.0231042000232264,63,672.0,562.0,20.0,True,288.61251797416645,-56.21733039041962,-208.04612338015093,59.38633030692151,5.9137294955117685,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.0400555999949574,64,760.0,530.0,20.0,True,297.16728108135675,-65.23132002314618,-198.1609593335191,61.14576269102113,-0.5891306319768752,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.056592799955979,65,843.0,484.0,20.0,True,304.88221056009434,-73.81785662862609,-190.49122712768948,60.91049530227487,-1.1209113327568643,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.0732342000119388,66,937.0,396.0,20.0,True,311.33751291511334,-81.62981381572413,-184.1820985019894,58.22367346100228,-1.048461570310515,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.0901016999268904,67,959.0,324.0,20.0,True,316.49741469214547,-89.04567403461941,-182.54415623692637,51.06397222202986,0.9102819934066742,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.1066403000149876,68,959.0,261.0,20.0,True,320.12360328078677,-96.13255297680656,-185.09749467443152,42.550370814348845,1.352371894892852,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.1232912000268698,69,951.0,145.0,20.0,True,322.3355336423389,-103.31424175980344,-189.31297428867867,33.72583880820389,-0.0666245339161553,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.140743499970995,70,920.0,50.0,20.0,True,323.62895914695434,-110.65377889635691,-195.30532450917238,25.946829333698428,1.2006846043607666,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.1569307999452576,71,835.0,-90.0,20.0,True,323.6894625387342,-117.99082168676816,-202.62959009431626,19.192801915215284,2.2102813961342926,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.1734908999642357,72,757.0,-179.0,20.0,True,322.392085842765,-124.65404918811888,-212.3982284294286,12.181147086497063,2.1964778635958204,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.1906752999639139,73,664.0,-262.0,20.0,True,318.8633688633408,-130.78150438123296,-224.9352897273675,4.717798007160642,0.6468261987429336,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.206709099933505,74,501.0,-371.0,20.0,True,313.70642082370864,-136.00005786111777,-240.06458360634286,-2.7294534593675985,0.23235077349696764,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.2232665999326855,75,368.0,-425.0,20.0,True,307.0660712551291,-140.34284820159473,-255.61136266649865,-8.37829676058782,0.35944789706515934,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.2402062999317423,76,235.0,-460.0,20.0,True,298.97975875416796,-143.1928266626818,-269.6399464928151,-12.483124500934785,0.05895905475514995,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.256566199939698,77,60.0,-466.0,20.0,True,288.7138682160733,-144.78701649941294,-281.55274579773493,-14.393616983840833,-0.012097616344566298,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.2732106000185013,78,-36.0,-446.0,20.0,True,276.110313386697,-145.464322417339,-292.48845266504384,-14.169328326873845,0.32662888150499336,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.289761699968949,79,-113.0,-412.0,20.0,True,261.9602424010067,-145.14652762143547,-303.7505745222622,-11.853072417735643,1.075585757856099,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.3065942999674007,80,-187.0,-342.0,20.0,True,247.86729229540853,-143.76688954505042,-315.4797725084967,-5.989389148167236,3.3422832880416653,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.32405309996102,81,-210.0,-293.0,20.0,True,233.16994653912795,-139.47534141386024,-325.4034584715339,3.0911045819592413,5.259414702154266,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.3402645000023767,82,-218.0,-186.0,20.0,True,217.80548770639894,-132.74715501300264,-331.80292224247705,13.770034235680091,8.507978554863406,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.3566583000356331,83,-195.0,-89.0,20.0,True,202.11642437717106,-123.64253749153939,-334.51510615489974,23.770877919982013,11.797596400252882,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.3742306999629363,84,-144.0,36.0,20.0,True,187.94901152505352,-113.73214453958634,-335.0689602055192,33.546937528430426,13.637488350313253,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.3898966999258846,85,-26.0,262.0,20.0,True,176.21203953319323,-102.88353126537302,-334.1922102984794,43.64204596984263,13.22715731637832,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.4067270000232384,86,78.0,409.0,20.0,True,166.78005975371835,-91.24460408708416,-331.43368387692703,54.29292476295146,13.28946198754894,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.424008799949661,87,194.0,546.0,20.0,True,160.26452836915408,-78.74063417366197,-327.12854490184276,64.53114344368053,11.515839325633252,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.4398568000178784,88,369.0,600.0,20.0,True,155.853088160857,-64.65877320481843,-318.2328077301392,68.00037341333899,20.03310479055394,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.456544299959205,89,485.0,600.0,20.0,True,153.3868377327631,-49.68695089521081,-309.58885556835685,66.29601792847299,22.872922338687857,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.4733503999887034,90,588.0,600.0,20.0,True,152.17385230840893,-34.005405215095784,-301.8571863948216,63.56472541549997,20.400331992083046,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.4899770999327302,91,701.0,597.0,20.0,True,152.67143887588068,-18.409180233763493,-294.08653154038916,60.11875966727136,18.38462567847779,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.5072906999848783,92,777.0,566.0,20.0,True,154.84885400601158,-2.2481682587639007,-286.8300867023987,53.79374680638145,23.93654667967132,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.5231676999246702,93,886.0,464.0,20.0,True,158.32648031662717,13.9814262564425,-281.18046886632646,44.94108496932803,29.678024499010505,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.5403230999363586,94,943.0,364.0,20.0,True,163.3937257980232,31.945365365780912,-277.31598353005774,34.28965231339103,33.7457804954462,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.5569128999486566,95,959.0,257.0,20.0,True,169.49226979593956,50.858393224077446,-275.98031936845797,22.341834646447545,37.90410024245249,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.5730940999928862,96,959.0,114.0,20.0,True,176.46012589469578,70.2546900244534,-276.0086216136297,8.18855755626091,38.822284405929246,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.5906438999809325,97,957.0,23.0,20.0,True,183.00717023534085,88.11418924397094,-276.3917574003177,-7.2629223311778865,38.92465719309657,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
1.6073412999976426,98,935.0,-74.0,20.0,True,189.09656775848265,105.9213634854875,-278.5404491090363,-23.018836510726118,39.810254321922656,4,4,calibration,2,dot,0.7133701336716126,0,calibration,1,001,26,f,r
